id,name,name_kana,address,area,category,lat,lng,place_id,google_maps_url,phone,is_verified,created_by,created_at
"0f1fa25c-6771-45f7-ae39-57e8df863253","相互車体 有限会社","そうごしゃたい ゆうげんかいしゃ","日本、〒395-0156 長野県飯田市中村７５","飯田市","商業","35.4889248","137.7848101",,"https://maps.google.com/?cid=11002428399210883950","0265-25-5151","true","api","2025-10-31T01:16:28.157933+00:00"
"1ba95d6f-c6c3-42d7-ad1f-c77a3c393363","ブリヂストンのタイヤショップ 伊賀良タイヤ","ブリヂストンのタイヤショップ いがりょうタイヤ","日本、〒395-0157 長野県飯田市大瀬木３９９４−１","飯田市","商業","35.4925277","137.7858918",,"https://maps.google.com/?cid=14515420261220072714","0265-25-7102","true","api","2025-10-31T01:16:28.773068+00:00"
"e6e9e436-2218-40cd-a9c7-fb35ab0445bd","ブリヂストン タイヤセンター桐林","ブリヂストン タイヤセンターきりばやし","日本、〒399-2565 長野県飯田市桐林９８８−１","飯田市","商業","35.4754027","137.8269673",,"https://maps.google.com/?cid=2919742453639410563","0265-26-6305","true","api","2025-10-31T01:16:29.385319+00:00"
"7c81dc26-bcb9-4ac6-84e8-737dda3a63fc","ブリヂストンタイヤ長野販売株式会社 飯田営業所 タイヤ販売部","ブリヂストンタイヤながのはんばいかぶしきがいしゃ いいだえいぎょうしょ タイヤはんばいぶ","日本、〒395-0823 長野県飯田市松尾明７７６８−２","飯田市","商業","35.488531","137.8492327",,"https://maps.google.com/?cid=6293499830336667941","0265-22-6515","true","api","2025-10-31T01:16:30.00753+00:00"
"9c188a5e-dfb0-4fd7-836c-68ca17c0f865","ミスタータイヤマン 飯田店","ミスタータイヤマン いいだてん","日本、〒395-0156 長野県飯田市中村１２８４−２","飯田市","商業","35.486234","137.7900294",,"https://maps.google.com/?cid=12305518515655741022","0265-25-1501","true","api","2025-10-31T01:16:30.625384+00:00"
"9c348217-3791-4176-a646-35b1a47a30a6","ブリヂストンタイヤ長野販売（株）飯田営業所 工業用品部","ブリヂストンタイヤながのはんばいかぶしきがいしゃいいだえいぎょうしょ こうぎょうようひんぶ","日本、〒395-0823 長野県飯田市松尾明７７６８−２","飯田市","商業","35.488486","137.8491667",,"https://maps.google.com/?cid=12493891164097062713","0265-24-0032","true","api","2025-10-31T01:16:31.265873+00:00"
"535c24e9-474a-4c29-9f29-a4d1f4ad2584","カーショップ ワールド","カーショップ ワールド","日本、〒395-0824 長野県飯田市松尾清水４７８１−６","飯田市","商業","35.4851783","137.8463777",,"https://maps.google.com/?cid=2347531675926676930","0265-24-6901","true","api","2025-10-31T01:16:31.917487+00:00"
"f1a235aa-c8b3-4658-ba28-a4c31938d8e9","ツキフクヤ","ツキフクヤ","日本、〒395-1101 長野県下伊那郡喬木村阿島１３５８−１","喬木村","飲食","35.5201757","137.8738595",,"https://maps.google.com/?cid=8882008792393750140","0265-33-5015","true","api","2025-10-31T01:16:32.983838+00:00"
"5fb6e9d5-3214-4390-83bc-179015ca98fb","このんこぴあ","このんこぴあ","日本、〒395-0001 長野県飯田市座光寺４５９６−１","飯田市","飲食","35.5305002","137.8611837",,"https://maps.google.com/?cid=12089962667554884305","0265-53-3909","true","api","2025-10-31T01:16:33.599354+00:00"
"dd9eeea9-fc59-456a-8258-f395103a3c7b","伊藤製菓有限会社","いとうせいかゆうげんかいしゃ","日本、〒１５７５６ 長野県下伊那郡喬木村 日本、〒395-1100","喬木村","飲食","35.5107383","137.8658894",,"https://maps.google.com/?cid=6089099898321125462","0265-33-3381","true","api","2025-10-31T01:16:34.232016+00:00"
"92f64c8c-9e24-4164-af9e-98e9dc766e7b","タルト専門店 小恋路","タルトせんもんてん しょうこいじ","日本、〒399-3103 長野県下伊那郡高森町下市田２９６４−２７","高森町","飲食","35.550045","137.885924",,"https://maps.google.com/?cid=11096792302845886383","0265-48-6453","true","api","2025-10-31T01:16:35.022432+00:00"
"26174f4d-5a4a-4ade-b379-0dd795fd213d","ミュージック ラウンジ メレ","ミュージック ラウンジ メレ","日本、〒395-0821 長野県飯田市松尾新井６２３８−９","飯田市","飲食","35.5034687","137.8527112",,"https://maps.google.com/?cid=6641284733548729922","0265-52-9023","true","api","2025-10-31T01:16:35.794973+00:00"
"a5aef35a-5b8b-4151-935a-69d7f55dac24","シルバーバイン Silver Vine","シルバーバイン Silver Vine","日本、〒395-0821 長野県飯田市松尾６２３８−９ 2F","飯田市","飲食","35.5034531","137.8527347",,"https://maps.google.com/?cid=11297718936638086186","0265-48-0583","true","api","2025-10-31T01:16:36.412122+00:00"
"b3d3bf07-e64b-42be-b758-c74ed5b7479a","Over The Rainbow","Over The Rainbow","日本、〒395-0001 長野県飯田市座光寺","飯田市","飲食","35.5283565","137.8567064",,"https://maps.google.com/?cid=17794859787468958601","0265-24-6027","true","api","2025-10-31T01:16:37.037983+00:00"
"d41a1ee8-ddb6-4d23-9012-005e43fa6ea4","ワインバー ラ・ヴィーニュ","ワインバー ラ・ヴィーニュ","日本、〒395-0028 長野県飯田市長姫町７７","飯田市","飲食","35.515483","137.8280273",,"https://maps.google.com/?cid=9678906056581431130","0265-53-0589","true","api","2025-10-31T01:16:37.654314+00:00"
"562574b5-15e1-4e7a-bbba-8834a69e5b97","酒場かかしや","さかばかかしや","日本、〒395-0016 長野県飯田市伝馬町１丁目4B1","飯田市","飲食","35.516385","137.8280635",,"https://maps.google.com/?cid=7655281617066331678","0265-49-3033","true","api","2025-10-31T01:16:38.272181+00:00"
"23bc0ed8-c709-4aaf-989e-66d789d9adf3","れんと","れんと","日本、〒395-0028 長野県飯田市長姫町３−１","飯田市","飲食","35.5153007","137.827733",,"https://maps.google.com/?cid=10808905283926613542","0265-22-1141","true","api","2025-10-31T01:16:38.886221+00:00"
"3f174d12-a9ba-44ef-baeb-afaee4137f1a","ラリュー","ラリュー","日本、〒395-0016 長野県飯田市伝馬町１丁目４３","飯田市","飲食","35.516392","137.8277893",,"https://maps.google.com/?cid=1176062317449374188","0265-48-6277","true","api","2025-10-31T01:16:39.506827+00:00"
"ca308e29-288d-497d-952a-c8b8c098f88b","ひとつぶの麦","ひとつぶのむぎ","日本、〒395-0003 長野県飯田市上郷別府１６６３−５","飯田市","飲食","35.5103067","137.8466524",,"https://maps.google.com/?cid=10297518736086491347","0265-23-7588","true","api","2025-10-31T01:16:40.409953+00:00"
"15cc0541-4caf-4c1c-ab30-102b29b53291","ざこうじのぱんやさん","ざこうじのぱんやさん","日本、〒395-0001 長野県飯田市座光寺４５２７−１","飯田市","飲食","35.5279063","137.8624665",,"https://maps.google.com/?cid=2447685196063707284","0265-23-1006","true","api","2025-10-31T01:16:41.035738+00:00"
"ab76e718-1be9-415f-956e-ff67e68e0a54","□屋（しかくや）","□や（しかくや）","日本、〒395-0003 長野県飯田市上郷別府３３３３−７","飯田市","飲食","35.510668","137.8419255",,"https://maps.google.com/?cid=7667787303398343442","0265-49-0812","true","api","2025-10-31T01:16:41.662856+00:00"
"94a4005c-82ea-4de7-a4eb-ef2a198b2f58","シャトレーゼ 座光寺店","シャトレーゼ ざこうじてん","日本、〒395-0001 長野県飯田市座光寺３７０８−１","飯田市","飲食","35.5311927","137.860429",,"https://maps.google.com/?cid=13333540808106369314","0265-49-0557","true","api","2025-10-31T01:16:42.292895+00:00"
"13c76488-fbe9-435c-a133-0cd5406ec3f5","ハーベスト","ハーベスト","日本、〒399-3102 長野県下伊那郡高森町吉田４９２","高森町","飲食","35.5514744","137.8856395",,"https://maps.google.com/?cid=18066938563952896758","0265-35-8204","true","api","2025-10-31T01:16:43.05909+00:00"
"ce116962-2771-4092-ad6b-89dc035c646a","丹保農村公園","たんたもつのうそんこうえん","日本、〒395-0002 長野県飯田市上郷飯沼９７３","飯田市","観光","35.5209597","137.8572483",,"https://maps.google.com/?cid=14345974615299851104",,"true","api","2025-10-31T01:16:43.997682+00:00"
"8c459ded-6036-4d6b-84fc-49f8d8674032","九十九谷公園","きゅうじゅうきゅうたにこうえん","日本、〒395-1100 長野県下伊那郡喬木村","喬木村","観光","35.5137849","137.8739109",,"https://maps.google.com/?cid=15082612400450698180",,"true","api","2025-10-31T01:16:44.617746+00:00"
"78e1626e-8a55-4a86-a92e-d0ecbeb3066f","座光寺運動公園","ざこうじうんどうこうえん","日本、〒395-0001 長野県飯田市座光寺６５２３","飯田市","観光","35.519806","137.8666582",,"https://maps.google.com/?cid=17896883543534602957",,"true","api","2025-10-31T01:16:45.388838+00:00"
"68eecaa3-0738-4119-9f23-465a96110974","中河原児童遊園","なかがわらじどうゆうえん","日本、〒395-0001 長野県飯田市座光寺５５１４−９","飯田市","観光","35.5246178","137.8651649",,"https://maps.google.com/?cid=1786721883236384222",,"true","api","2025-10-31T01:16:45.998838+00:00"
"e0f73741-b0f0-4b4f-a33d-756c99f11f8d","やすらぎ公園","やすらぎこうえん","日本、〒395-1100 長野県下伊那郡喬木村伊久間","喬木村","観光","35.5035763","137.8650737",,"https://maps.google.com/?cid=8645215284428412046",,"true","api","2025-10-31T01:16:46.624925+00:00"
"e3fabd9f-04a9-46b3-8a2d-632b93d0d70e","上溝公園","かみみぞこうえん","日本、〒395-0811 長野県飯田市松尾","飯田市","観光","35.5041105","137.850358",,"https://maps.google.com/?cid=9729198273582899416",,"true","api","2025-10-31T01:16:47.310815+00:00"
"b6bf59ed-2804-4c3d-921e-52b007fba09d","喬木村芝公園","たかぎむらしばこうえん","日本、〒395-1107 長野県下伊那郡喬木村小川５８４２","喬木村","観光","35.5147551","137.8769917",,"https://maps.google.com/?cid=14921066006436855516",,"true","api","2025-10-31T01:16:47.939728+00:00"
"e29ca2b2-6953-4779-9e87-727b68519a17","伊久間原 縄文の丘フルーツパーク","いくまはらの じょうもんのおかフルーツパーク","日本、〒395-1100 長野県下伊那郡喬木村 16845","喬木村","観光","35.5027561","137.8705812",,"https://maps.google.com/?cid=1421802449644972048","0265-33-2001","true","api","2025-10-31T01:16:48.555934+00:00"
"8b16811e-e1f6-42e9-a517-0c613d6bbf7e","桜の丘公園","さくらのおかこうえん","日本、〒395-1108 長野県下伊那郡喬木村伊久間","喬木村","観光","35.5053922","137.8749938",,"https://maps.google.com/?cid=1044540294823671926",,"true","api","2025-10-31T01:16:49.174963+00:00"
"138201ff-0e9b-4997-b9b5-7867c40c714a","城東３号公園","じょうとう３ごうこうえん","日本、〒395-0003 長野県飯田市上郷別府","飯田市","観光","35.5099275","137.8417418",,"https://maps.google.com/?cid=17682093206717428906",,"true","api","2025-10-31T01:16:49.789956+00:00"
"4f9ad38d-bb94-4859-9346-8662625fffa9","とろりんこ公園","とろりんここうえん","日本、〒395-1100 長野県下伊那郡喬木村","喬木村","観光","35.5148188","137.8794117",,"https://maps.google.com/?cid=4882628155330728258",,"true","api","2025-10-31T01:16:50.408285+00:00"
"ae59810d-ca5c-43c6-a12c-848fd981c336","ゆうゆう公園","ゆうゆうこうえん","日本、〒395-0004 長野県飯田市上郷黒田","飯田市","観光","35.5176368","137.8397777",,"https://maps.google.com/?cid=406487803981843929",,"true","api","2025-10-31T01:16:51.03257+00:00"
"4656bb3e-5130-4663-a3d1-a49f9bffb40b","阿島傘伝承館・資料館","あじまかさでんしょうかん・しりょうかん","日本、〒395-1101 長野県下伊那郡喬木村阿島７６５−１","喬木村","観光","35.522001","137.8800021",,"https://maps.google.com/?cid=271425259378568517","0265-33-5126","true","api","2025-10-31T01:16:51.897439+00:00"
"7dfdabf0-7ad7-48cb-b392-f789ff15ccd9","林水仙園","はやしすいせんえん","日本、〒399-3202 長野県下伊那郡豊丘村神稲","豊丘村","観光","35.5300976","137.900308",,"https://maps.google.com/?cid=10313634138228976697",,"true","api","2025-10-31T01:16:52.513793+00:00"
"02197149-a33e-42d8-9a7e-19a1ad9f8aff","伊那谷の心美術館","いなたにのこころびじゅつかん","日本、〒399-3202 長野県下伊那郡豊丘村神稲３０５０","豊丘村","観光","35.5501918","137.8936526",,"https://maps.google.com/?cid=8528045358856791763","090-3149-1183","true","api","2025-10-31T01:16:53.122371+00:00"
"a4f0f8de-d4d2-44b3-8075-a787df1199d3","不動滝","ふどうだき","日本、〒399-3202 長野県下伊那郡豊丘村神稲 不動滝","豊丘村","その他","35.5199712","137.8997733",,"https://maps.google.com/?cid=1830029501652847278",,"true","api","2025-10-31T01:16:54.41441+00:00"
"807fb931-7485-4bd9-8c6b-f2ca39aae194","瀬戸滝","せとたき","日本、〒395-1100 長野県下伊那郡喬木村 瀬戸滝","喬木村","その他","35.5100766","137.901629",,"https://maps.google.com/?cid=1495241708970631170",,"true","api","2025-10-31T01:16:55.038078+00:00"
"1eb603f1-641d-4cff-ab77-21c4d78f9065","農家民宿ひがし","のうかみんしゅくひがし","日本、〒399-3202 長野県下伊那郡豊丘村神稲１０６４５","豊丘村","宿泊","35.519018","137.9091359",,"https://maps.google.com/?cid=16642694276559705547","0265-49-8703","true","api","2025-10-31T01:16:55.818923+00:00"
"8a13c6d5-e186-41fd-984b-e25625a39063","朝恵旅館","あさえりょかん","日本、〒399-3103 長野県下伊那郡高森町下市田２９６１","高森町","宿泊","35.55","137.887719",,"https://maps.google.com/?cid=12679959703610357436","0265-35-2061","true","api","2025-10-31T01:16:56.441017+00:00"
"50154dbc-9fe7-451a-b1c6-7fbddae395c5","ワールドビジネスホテル","ワールドビジネスホテル","日本、〒395-0003 長野県飯田市上郷別府１４２５−５","飯田市","宿泊","35.5086266","137.8453651",,"https://maps.google.com/?cid=12925687765693053078","0265-52-1117","true","api","2025-10-31T01:16:57.060016+00:00"
"9029e26f-151f-4879-9153-b5b786ae1485","Cider Barn &more","Cider Barn &more","日本、〒399-2602 長野県飯田市下久堅下虎岩４１−２","飯田市","飲食","35.4975356","137.8672668",,"https://maps.google.com/?cid=13367843707573852688","070-3197-0412","true","api","2025-10-31T01:16:57.709793+00:00"
"46e5041e-d130-46a0-8dfc-f38c369ea1d0","ゲストハウス Olive","ゲストハウス Olive","日本、〒3340 長野県下伊那郡喬木村","喬木村","宿泊","35.5197104","137.8850121",,"https://maps.google.com/?cid=14407188300308334400",,"true","api","2025-10-31T01:16:58.344295+00:00"
"5c2246b0-f15c-46ad-a95e-bd558c55eee9","飯田市域学連携交流施設","いいだしいきがくれんけいこうりゅうしせつ","日本、〒395-0001 長野県飯田市座光寺３４４１−１４","飯田市","宿泊","35.5360066","137.8643252",,"https://maps.google.com/?cid=17429667687559421575","0265-22-4511","true","api","2025-10-31T01:16:58.988365+00:00"
